iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=5756 | T=74297.5 | NewBest=232170 | Δ=134 | ImproveTotal=259
[IMPROVE] Iter=5790 | T=74074.9 | NewBest=232038 | Δ=218 | ImproveTotal=260
[IMPROVE] Iter=5792 | T=74000.8 | NewBest=231938 | Δ=100 | ImproveTotal=261
[IMPROVE] Iter=5793 | T=74000.8 | NewBest=231902 | Δ=36 | ImproveTotal=262
[IMPROVE] Iter=5795 | T=74000.8 | NewBest=231895 | Δ=7 | ImproveTotal=263
[IMPROVE] Iter=5876 | T=73410.8 | NewBest=231839 | Δ=61 | ImproveTotal=264
[IMPROVE] Iter=5878 | T=73410.8 | NewBest=231816 | Δ=23 | ImproveTotal=265
[IMPROVE] Iter=5888 | T=73337.4 | NewBest=231781 | Δ=115 | ImproveTotal=266
[IMPROVE] Iter=5890 | T=73337.4 | NewBest=230653 | Δ=1128 | ImproveTotal=267
[IMPROVE] Iter=5896 | T=73264.1 | NewBest=230641 | Δ=12 | ImproveTotal=268
[ESCAPE] Iter=6397 | T=69689.2 | NewBest=230641 | Δ=-2.66834e+06 | ImproveTotal=268
[IMPROVE] Iter=6427 | T=69480.4 | NewBest=230247 | Δ=79988 | ImproveTotal=269
[IMPROVE] Iter=6443 | T=69341.5 | NewBest=230174 | Δ=73 | ImproveTotal=270
[IMPROVE] Iter=6447 | T=69341.5 | NewBest=230025 | Δ=149 | ImproveTotal=271
[IMPROVE] Iter=6479 | T=69133.7 | NewBest=229770 | Δ=590 | ImproveTotal=272
[IMPROVE] Iter=6480 | T=69133.7 | NewBest=229651 | Δ=119 | ImproveTotal=273
[IMPROVE] Iter=6483 | T=69064.5 | NewBest=228617 | Δ=1034 | ImproveTotal=274
[IMPROVE] Iter=6487 | T=69064.5 | NewBest=228475 | Δ=142 | ImproveTotal=275
[IMPROVE] Iter=6553 | T=68582.5 | NewBest=228473 | Δ=13 | ImproveTotal=276
[IMPROVE] Iter=6554 | T=68582.5 | NewBest=228471 | Δ=2 | ImproveTotal=277
[IMPROVE] Iter=6557 | T=68582.5 | NewBest=228296 | Δ=175 | ImproveTotal=278
[IMPROVE] Iter=6666 | T=67831.9 | NewBest=228271 | Δ=105 | ImproveTotal=279
[IMPROVE] Iter=6668 | T=67831.9 | NewBest=228129 | Δ=142 | ImproveTotal=280
